 -0.01681021,  0.10496972, -0.38861931, -0.65731944,  0.36096725,  0.02201022, -0.07709145,  0.18646324,  0.07506990,  0.04297309,  0.03524296,  0.08331150, -0.06151300,  0.01572379, -0.02219563, -0.05538454, -0.18282737,  0.02898515,  0.14915653,  0.02335083,  0.02337890, -0.11803643,  0.00785022, -0.01194697, -0.07192472,  0.01376465, -0.06323942,  0.01422150, -0.14052478, -0.02362444,  0.09820564, -0.01259095,  0.00249353,  0.02106002,  0.09530824,  0.00558078,  0.01910745, -0.00312968,  0.02306279, -0.10249644,  0.00843908,  0.06557232, -0.02542498,  0.13475323,  0.00203495, -0.00754118,  0.00741337, -0.03900357,  0.01546505, -0.01625716, -0.15074439, -0.03737607, -0.06620186, -0.01469252,  0.13642755,  0.00574979,  0.04383236, -0.06213661
 -0.01326479,  0.12352595, -0.41210432, -0.32727579, -0.09087223, -0.05830597,  0.21630010, -0.15869555, -0.05289649, -0.03236320, -0.01390487, -0.11347287,  0.05835923, -0.03240521,  0.05810751, -0.06824694,  0.15873048, -0.04200991, -0.34151053, -0.11192350, -0.03241560,  0.20494059,  0.08429131, -0.02133347,  0.12448837,  0.00314498,  0.02606896, -0.10593158,  0.10646722,  0.15928295, -0.20059923,  0.02369699, -0.03982529, -0.02268415, -0.13300742, -0.02413753, -0.11471646, -0.10792459, -0.02988610,  0.16018792, -0.07666447, -0.03182732,  0.03798340, -0.22245346,  0.07612455,  0.10432335, -0.03746857,  0.06377836, -0.06023183,  0.09041120,  0.21964827,  0.21157133,  0.05362129,  0.03096407, -0.04856231,  0.06539813, -0.05599657,  0.11327393
 -0.00925666,  0.14673789, -0.39759700, -0.04502817, -0.44510433,  0.04003117,  0.08046871, -0.12830883, -0.02689604, -0.02823559, -0.04297236, -0.07280574,  0.04883891, -0.01098808,  0.06992886,  0.07240015,  0.23675422, -0.04358088,  0.19755661,  0.16480082, -0.05527352, -0.06290080, -0.22240007,  0.14389194,  0.00315499, -0.04878515,  0.06800522,  0.05584670,  0.06376097, -0.27704239, -0.00273683,  0.01965725,  0.17344445, -0.02780094, -0.07244099,  0.06160292,  0.15449384,  0.18855459, -0.09550095, -0.02009279,  0.14713356, -0.07367116,  0.06824915,  0.07372979, -0.07721876, -0.10639573,  0.08503798, -0.12160115,  0.13208637, -0.06753490, -0.09622812, -0.18114407, -0.04069505,  0.12452622, -0.04874484, -0.09803600, -0.03120692, -0.04608826
 -0.00520092,  0.17078773, -0.35431020,  0.17372869, -0.35051285,  0.14316407, -0.27671018,  0.11299885, -0.05444045,  0.01075895, -0.04964483,  0.11381269, -0.04554953,  0.03012125, -0.02358621,  0.14020227, -0.16631781,  0.09360789,  0.16952100, -0.07784555,  0.10604403, -0.07085726,  0.13504438, -0.15476384,  0.01556940,  0.03883261,  0.08716963,  0.14830272,  0.14998052,  0.19093708,  0.18484409, -0.05253020, -0.21535344,  0.09994056,  0.13455031, -0.11192414,  0.02283877,  0.03666840,  0.19584802, -0.01138487, -0.08127557, -0.05758253, -0.10702415, -0.03507325, -0.00078628,  0.02756440, -0.12022901,  0.14418189, -0.22061149, -0.02307146,  0.17658249, -0.01191163, -0.02749408, -0.10661751, -0.00381279,  0.07028619,  0.00147600,  0.01557059
 -0.00100541,  0.19365882, -0.29091744,  0.30444577,  0.09045303,  0.09182368, -0.33637816,  0.13797418, -0.12940452,  0.02277873, -0.00069919,  0.18042176, -0.05922822,  0.02770739, -0.06968476,  0.04234107, -0.11274574, -0.00575837, -0.37123641, -0.01825950, -0.04949478,  0.13253367,  0.06365326,  0.07919168, -0.24469495, -0.02408387, -0.08380023, -0.05706331, -0.19685909, -0.13815362, -0.07349501,  0.01264858,  0.15382088, -0.20042681, -0.02790011,  0.00300903, -0.06063164, -0.16649526, -0.05582582,  0.04246898,  0.01060089,  0.05080289, -0.01157238, -0.05093705, -0.04211248, -0.08754564,  0.14225730, -0.00215724,  0.27768231,  0.03843838, -0.00378642, -0.04141630,  0.11596076, -0.00901743, -0.08522218, -0.07205496,  0.13384081, -0.00405044
  0.00343112,  0.21424992, -0.21468873,  0.31905476,  0.41553256, -0.07533674, -0.03361002, -0.08694953, -0.07356170,  0.03969605,  0.08390007,  0.09099700,  0.00980586,  0.01580317, -0.01390649, -0.01973391,  0.07752216, -0.10954214,  0.09818152,  0.24559323, -0.08020878,  0.00170789, -0.22707465, -0.15691715,  0.12892891, -0.03436509, -0.13421530, -0.06388079, -0.02023189,  0.07696714, -0.01908771,  0.03815435,  0.13628546,  0.25550670, -0.14235786, -0.00860404,  0.09437618,  0.14535804, -0.15125732,  0.06855322, -0.01461517,  0.07213477,  0.05126060,  0.07887152,  0.05919181,  0.11664735, -0.18322948,  0.01876405, -0.20869700, -0.21007481,  0.00716776,  0.13315184, -0.04487074, -0.06562582, -0.14639004,  0.05152357, -0.09736433,  0.06948179
  0.00804753,  0.23123725, -0.13452698,  0.22219596,  0.29660248, -0.19808429,  0.19952818, -0.18041458,  0.07728379,  0.09860936,  0.10308296,  0.01284424,  0.02356205,  0.02481532, -0.00070935, -0.03000058, -0.07874832, -0.01568543,  0.16009266, -0.02985082,  0.15508897, -0.01563895,  0.11408133,  0.19057163,  0.27262117,  0.11919417,  0.01387049,  0.02225171,  0.12243411, -0.01121221, -0.02646416, -0.11269816, -0.28786385, -0.20278418,  0.14384648, -0.04419800,  0.08693420,  0.06705165,  0.12173426,  0.08326129,  0.04016309, -0.11586839,  0.04610851, -0.11301769,  0.06183480,  0.04733953,  0.19952622,  0.08336889,  0.15755576,  0.22187961, -0.09830950, -0.18317834,  0.07418364, -0.03344046, -0.01362998, -0.16619980, -0.04340163, -0.09872507
  0.01301424,  0.24161678, -0.06967267,  0.14468086,  0.04065779, -0.21337128,  0.25411149, -0.08958109,  0.25226124,  0.09698874,  0.04791337, -0.09919211,  0.02598871,  0.00412294, -0.01656830, -0.04452731, -0.05859104, -0.03048097, -0.09600721, -0.20998297,  0.03980211, -0.18796218,  0.05668891,  0.07331571, -0.24438155,  0.01985289,  0.26922078, -0.06912286, -0.04971379, -0.01933944,  0.08572186,  0.19048289,  0.13924715,  0.12862176,  0.17275123,  0.02951755, -0.13834125, -0.10749359,  0.00463504, -0.14162357,  0.00983264, -0.08958899, -0.07930637,  0.04095862, -0.19266272, -0.17415897, -0.13023762, -0.31415830, -0.20159979, -0.04308814,  0.03862926, -0.02891160,  0.17507629, -0.09008743, -0.05111575,  0.12838620,  0.03439182, -0.01560131
  0.01878193,  0.24673642, -0.02157625,  0.11687393, -0.10373302, -0.09540419,  0.20104524,  0.12773303,  0.29433452,  0.00992565, -0.05444482, -0.21377398,  0.04145503, -0.01723899,  0.01364337, -0.09892450,  0.01400603, -0.01017291,  0.10529590, -0.04920118, -0.23364086,  0.02820794,  0.04248952, -0.21661875, -0.07763864, -0.28980426, -0.11809629,  0.05807373, -0.10437102,  0.06104374,  0.07307965, -0.24371982, -0.06376107, -0.07769111, -0.09863416,  0.08231606, -0.14518218, -0.11797204, -0.00860145, -0.12471211,  0.03663105,  0.16462405, -0.07916907,  0.06774135, -0.03035170, -0.12613195,  0.08447198,  0.38976159,  0.03236017,  0.01095086, -0.17328931,  0.17109427, -0.14893926,  0.07459478, -0.08654820, -0.05716698,  0.05089705, -0.04555766
  0.02463509,  0.24781258,  0.01867658,  0.09662731, -0.08807562,  0.04227879,  0.07152033,  0.29299084,  0.10175319, -0.12847029, -0.17206723, -0.20311279,  0.00772166, -0.04467605, -0.01342656, -0.06927277,  0.09256344,  0.04487360,  0.00643452, -0.07204461,  0.20717188,  0.17520795,  0.02947464, -0.02048219,  0.07122947,  0.22070078, -0.22495030,  0.18087528, -0.11719207,  0.02496662, -0.15462435,  0.20951472, -0.11468053,  0.05857995, -0.00763129,  0.12792347, -0.00659734,  0.00766259, -0.00503034, -0.15108633, -0.10792918,  0.19511314,  0.08101435,  0.21189584,  0.08587154,  0.19976379, -0.12791094, -0.21875015,  0.20101680, -0.02898265,  0.05120811, -0.05506709,  0.07179256, -0.08809899,  0.15170614, -0.09152330, -0.22923551,  0.02574429
  0.03066781,  0.24578493,  0.05195102,  0.07560762,  0.03465524,  0.13434463,  0.04931065,  0.21737636, -0.15994764, -0.25015185, -0.17438271, -0.08273373, -0.02465303, -0.06001439, -0.03153133,  0.01045265,  0.16135758,  0.04315028, -0.08345651, -0.04016422, -0.02630096, -0.24226464, -0.10973026,  0.12836775, -0.02001591,  0.13664555, -0.05365934, -0.35363058,  0.23398139,  0.08052312, -0.00095011, -0.08661364,  0.01186416, -0.03379826,  0.00104101, -0.02912886, -0.07914385, -0.08488768,  0.04426749,  0.06230579, -0.08236090, -0.03784476,  0.04016317, -0.01752356,  0.16822722,  0.08023242,  0.14904283, -0.04467811, -0.20750983, -0.05030742, -0.23524603, -0.06706346, -0.10811410,  0.11587620,  0.14781605,  0.20584123,  0.16934847, -0.27655457
  0.03672359,  0.24136389,  0.08044561,  0.03587837,  0.09609350,  0.15762992,  0.09558782, -0.02513163, -0.27372033, -0.25709546, -0.01712417,  0.07303332, -0.05260670, -0.06102003, -0.05408834,  0.06052354,  0.07581048,  0.09689459,  0.13087811,  0.02831287, -0.13248920,  0.08288352,  0.17638256, -0.06006556,  0.16269915, -0.09961956,  0.32338061, -0.09324385, -0.18348370, -0.17362310,  0.16277844,  0.02756757, -0.07406692,  0.05638264, -0.03600585,  0.07316018,  0.04808001,  0.01054421, -0.13309906,  0.03272314, -0.00336167, -0.00659062, -0.08457897,  0.04691757, -0.12973136, -0.09451275, -0.08350349, -0.04547469, -0.01616414,  0.29285776,  0.03249607,  0.19935984,  0.03560117,  0.04344806,  0.35709750, -0.13460646,  0.06818661,  0.18738340
  0.04281305,  0.23466409,  0.10240752, -0.00839466,  0.03894907,  0.14018833,  0.09958583, -0.23459991, -0.16658423, -0.11983916,  0.20011191,  0.13181672, -0.05425683, -0.06496661, -0.07615029,  0.02210182, -0.06694192,  0.16623619,  0.03285956, -0.12265552,  0.15844847,  0.04630068, -0.09604193,  0.14598862, -0.12170712, -0.22623000,  0.00722855,  0.29107997, -0.05354059,  0.28798017, -0.08482735,  0.00443189,  0.03668777, -0.07941582,  0.05862751, -0.03416414, -0.05439823,  0.08044226,  0.08789299, -0.08108707,  0.14689366,  0.03407293,  0.06627753, -0.08238485,  0.04655775, -0.06340422,  0.04060705, -0.05885757,  0.19367130, -0.20601187, -0.04208786,  0.08865851, -0.17722890,  0.20565169,  0.06813642,  0.33334097, -0.12310357,  0.09064383
  0.04887663,  0.22583690,  0.11709187, -0.04226060, -0.06050460,  0.11913929, -0.01621006, -0.27540024,  0.04667319,  0.09061771,  0.29164779,  0.04240439, -0.00469340, -0.07097780, -0.04739062, -0.03412682, -0.07591988,  0.11105263, -0.13116229,  0.05194870, -0.09399472, -0.21774159,  0.04636789, -0.25679822, -0.11223770,  0.12111173, -0.20183027,  0.08198773,  0.09357106, -0.24671929, -0.24937453, -0.02830460,  0.08242744,  0.03216341, -0.00717371,  0.03372989, -0.03316662, -0.12257506,  0.11232505, -0.13455427, -0.04669958, -0.08871864,  0.08684433, -0.00465121,  0.00230353,  0.21182441, -0.10116128,  0.06792815, -0.15734273,  0.05022641,  0.08700234, -0.18319258, -0.13885143,  0.15272996,  0.18373836, -0.25954219,  0.10037662,  0.07962366
  0.05510683,  0.21548103,  0.12397920, -0.05303921, -0.07348988,  0.11075453, -0.15829535, -0.17689038,  0.20052242,  0.23845568,  0.16398276, -0.13345739,  0.09155472, -0.04877039,  0.06744368, -0.07901265, -0.08725857,  0.06846385,  0.08810892,  0.10178869, -0.11798479,  0.26289052,  0.03213161,  0.11651006,  0.04624442,  0.14177588, -0.19383082, -0.16351304,  0.13685609, -0.01123854,  0.29598259,  0.09863206,  0.04119919,  0.00102417, -0.16716943, -0.06006386,  0.02850867, -0.00312587, -0.10001287,  0.08377600, -0.10535272,  0.02076771, -0.15382011,  0.11443618,  0.07774016, -0.10354002,  0.18373851, -0.07449438,  0.09484415,  0.07284485,  0.14546680, -0.05175971, -0.07808012, -0.14371737,  0.13122505,  0.33209764,  0.08902027,  0.09179717
  0.06084350,  0.20380076,  0.12855316, -0.06729163, -0.01288418,  0.04084194, -0.28391219, -0.05402558,  0.16252346,  0.21315510, -0.13312688, -0.20943769,  0.13792907, -0.00917964,  0.11681371, -0.01993482, -0.02954756,  0.00534193, -0.12198983,  0.01955167,  0.22554367,  0.04535276, -0.24891885, -0.02780304,  0.08075855,  0.13853889,  0.31648123, -0.06512096, -0.14598600,  0.09799797, -0.04110371, -0.20053504, -0.07307747, -0.04058292,  0.07289473,  0.05344470,  0.09304144,  0.10007960, -0.02800338,  0.09997509,  0.09446211,  0.06743726,  0.04915363, -0.20424717, -0.01612060,  0.01798971, -0.23131536, -0.04846215,  0.07231560, -0.13957821, -0.13087822,  0.12111803, -0.10259002,  0.05565548,  0.03528613, -0.14965180,  0.29847383,  0.07409353
  0.06642587,  0.19151969,  0.12988404, -0.08580120,  0.06424956, -0.05787716, -0.26066159, -0.00788046,  0.01566503,  0.02880067, -0.34767378, -0.11251149,  0.13784642,  0.07666191,  0.15920295,  0.05466311, -0.03705273, -0.08656145, -0.06312102,  0.21880826, -0.17605081, -0.18569375,  0.04184675,  0.11385700,  0.00383681, -0.31714825,  0.03778720,  0.05188354,  0.04335389, -0.00764343, -0.15241832,  0.19912601, -0.07515916,  0.01822272,  0.06473706, -0.07340579, -0.09150134,  0.02591235,  0.09913412, -0.08504910,  0.07132397, -0.17043338,  0.19336397, -0.04030870, -0.04707813,  0.06495035,  0.20720962,  0.11353823, -0.05969993, -0.00619798, -0.02112121, -0.04453565,  0.12071470, -0.17791335,  0.11901842,  0.07040655, -0.20454639,  0.26574083
  0.07179059,  0.17855391,  0.12743906, -0.09562635,  0.08363177, -0.17125022, -0.09319975, -0.05950111, -0.07894723, -0.19502401, -0.29062934,  0.04018978,  0.09153622,  0.16236166,  0.16216117,  0.07373700, -0.13989550, -0.09290589,  0.17096308, -0.03419379,  0.13323641,  0.14557054,  0.18715569, -0.11006180,  0.02126825,  0.03141649, -0.01424803,  0.18099775,  0.18276274, -0.09729588, -0.03228286, -0.07455301,  0.36027793, -0.08092973, -0.13043627,  0.01672920,  0.01521846, -0.10226998,  0.04882138, -0.04414627,  0.02469802, -0.14107341, -0.14194774,  0.04517272,  0.11804556,  0.04981436, -0.18868196, -0.10416040,  0.01892590,  0.22009379, -0.02672649, -0.00081677, -0.06936460,  0.13604998, -0.30666591,  0.10587731,  0.09579606, -0.04642234
  0.07697007,  0.16566603,  0.12401684, -0.10880437, -0.04045086, -0.21976244,  0.03429460, -0.06281287, -0.09983759, -0.27793686, -0.01908978,  0.13130048,  0.00585810,  0.21548069,  0.13726866,  0.04669947, -0.19454103, -0.13144982, -0.15947544, -0.17927730, -0.03730853,  0.00248744, -0.24980205,  0.06482106, -0.16995412,  0.13332201, -0.11413210,  0.09442426,  0.08652142, -0.10488383,  0.11850430, -0.06806079, -0.22065973,  0.12410095, -0.08723329, -0.03516843,  0.09255790,  0.08418104, -0.10041918,  0.06657740, -0.11434971,  0.15296129, -0.14604647, -0.11578300, -0.16546317, -0.09743824,  0.22037243, -0.05523051, -0.07901768, -0.12073003,  0.07914954,  0.06073138, -0.18630788, -0.14733985, -0.00476060, -0.24726212, -0.12009784,  0.00237035
  0.08205308,  0.15257588,  0.11752922, -0.10095165, -0.17338253, -0.18434383,  0.05331770,  0.03021398, -0.09187860, -0.16055093,  0.25251761,  0.07238336, -0.09297926,  0.18805267,  0.08435758,  0.01795864, -0.04036643, -0.23684960, -0.08261513,  0.28912360, -0.16530870,  0.08866838,  0.00002930, -0.23490907, -0.03861598,  0.15242238,  0.07643451, -0.10053536, -0.04540773,  0.15014961,  0.06348221,  0.09218460, -0.01156764, -0.17973251,  0.17093709, -0.00834914,  0.02151752,  0.03771445,  0.07452381,  0.03012865,  0.15035766,  0.06787668,  0.25059018,  0.03323794,  0.06300155, -0.12296783, -0.24151465,  0.13527864,  0.12388829,  0.00675956,  0.00030763, -0.10514120,  0.14977712, -0.13452999,  0.08014626,  0.13100194, -0.01891904, -0.24363361
  0.08705352,  0.13969269,  0.10964805, -0.07999745, -0.18819056, -0.08493228, -0.02207054,  0.17225594, -0.11565512,  0.09367091,  0.30576042, -0.01982861, -0.19929288,  0.10184735,  0.00556523,  0.03776281, -0.04505322, -0.26188604,  0.11580803,  0.12312657,  0.26144524,  0.14843656, -0.03356677,  0.18184445,  0.10481991, -0.18039725, -0.07240892, -0.13234809, -0.09214439, -0.02964955, -0.04237543, -0.12030056, -0.01860405,  0.18821493,  0.07293497,  0.04111932, -0.13384231, -0.09690404, -0.00055017, -0.11562657, -0.13968608, -0.23384452, -0.03489095,  0.08500428, -0.08481244,  0.22660787,  0.18086258, -0.02194399, -0.04572064, -0.09220975,  0.01424680,  0.19297134,  0.20059450,  0.14535212, -0.08605088, -0.06029071,  0.14124894,  0.01418912
  0.09215395,  0.12757833,  0.10145388, -0.05709306, -0.07104049,  0.01736700, -0.03172515,  0.22057514, -0.15000271,  0.30449447,  0.12553531, -0.05178453, -0.26493285, -0.01346983, -0.04995860, -0.02672163, -0.05247253, -0.23175471, -0.03766400, -0.17889804,  0.01340523, -0.32159602, -0.02951505,  0.00867694,  0.21286322,  0.00875127,  0.09500418,  0.07282848,  0.02058152, -0.00535044, -0.05905884,  0.15195043,  0.05202254, -0.18151940, -0.28477838,  0.00937048, -0.02624217,  0.01033740, -0.05290238,  0.15597612,  0.05663935,  0.12344677, -0.25261496, -0.02259520,  0.18614217, -0.18400276, -0.08730262,  0.03476684, -0.06389554,  0.04662513, -0.09335401, -0.10609096,  0.02139778,  0.06899232, -0.04529831, -0.02500823, -0.23419903,  0.15621778
  0.09680895,  0.11577458,  0.09580559, -0.04960673,  0.04902261,  0.03723561,  0.03901828,  0.09666141, -0.10927874,  0.32129371, -0.13701714,  0.03024158, -0.26348589, -0.13656210, -0.08118089, -0.07010708,  0.15177344, -0.20174429, -0.01436474, -0.06474253, -0.21111875,  0.12556233,  0.27418921,  0.09770403, -0.18202943,  0.00342337,  0.12886934,  0.05746342,  0.15556240,  0.02936498, -0.03461462, -0.11197330,  0.01087138,  0.21376144,  0.09841709,  0.00148532,  0.27554101,  0.12911767, -0.02977395, -0.06377714, -0.00201035,  0.19405772,  0.17702449, -0.09167871, -0.21637810,  0.17141205,  0.02384104, -0.01719419,  0.05727638,  0.08885089,  0.09234271, -0.07718553, -0.20503106,  0.01817055, -0.12553690,  0.07340336,  0.00321658, -0.12138598
  0.10134661,  0.10477240,  0.09172213, -0.06666690,  0.05394519,  0.03381604,  0.09356897, -0.01940064,  0.03908129,  0.16963871, -0.25856547,  0.21839221, -0.19611783, -0.19546206, -0.07279237, -0.05352431,  0.20276232, -0.06691025,  0.15543164, -0.12490320,  0.09747174,  0.17638271, -0.25721972, -0.19156810, -0.14695166, -0.10508948, -0.04255248,  0.02903071, -0.02102283, -0.15256717,  0.08148727,  0.06986753, -0.02528277, -0.21170704,  0.07911699, -0.21110341, -0.12462681, -0.01998492,  0.09881140,  0.17108241, -0.06770607, -0.21590186,  0.17180141,  0.08160016,  0.21202635, -0.15723923,  0.03303650, -0.02781648, -0.06904912, -0.08233277,  0.22001985,  0.07522566,  0.01340454, -0.12019440,  0.01098422, -0.15953348,  0.06494387, -0.05894547
  0.10579536,  0.09415280,  0.08656862, -0.09502291, -0.02221481,  0.04884922,  0.02603408,  0.00981254,  0.17316175, -0.02288976, -0.15975754,  0.37850664, -0.08187980, -0.18584068, -0.04430520, -0.01839948,  0.13431419,  0.05884765, -0.08559985,  0.02155967, -0.12580668, -0.04340972, -0.09936965, -0.03862017,  0.22494345,  0.10442321, -0.17842435,  0.14174006,  0.06499465,  0.17214051,  0.04059560, -0.07017868,  0.01398461,  0.13409745,  0.02129081,  0.26516162, -0.02098345, -0.07690039, -0.14697460,  0.02062023,  0.06295902, -0.26293746, -0.24638086, -0.17748734, -0.25299688, -0.01690621, -0.07314502,  0.08584187,  0.15594498, -0.08938363, -0.09534848, -0.12513540,  0.28180238, -0.05256482,  0.00372253,  0.06254658,  0.03246544, -0.02895017
  0.10998027,  0.08269752,  0.07600373, -0.09053274,  0.00300479,  0.03595858, -0.04731763,  0.06863252,  0.22871342, -0.15031953,  0.07972444,  0.31100018,  0.08185820, -0.17078841, -0.02916977,  0.06593908,  0.17296862,  0.07451452,  0.03462589,  0.13472743,  0.04634446,  0.06990135,  0.09897136,  0.15987402, -0.08176326,  0.22422638,  0.12910036, -0.12731042,  0.04520036, -0.10152657, -0.11848035,  0.00474505, -0.15290827, -0.10793243, -0.11831313, -0.11904764, -0.10281751,  0.16816352,  0.09289529, -0.20367637,  0.22149181,  0.29325739, -0.05664484,  0.07533930,  0.04144580, -0.01275746,  0.07274295,  0.08377708, -0.21972617, -0.01988817,  0.02606789,  0.05758226,  0.16823379,  0.08511254, -0.30090259, -0.00239351,  0.01734167,  0.19226871
  0.11409527,  0.07205837,  0.06570681, -0.09077321,  0.03648115,  0.02624998, -0.08422342,  0.12882951,  0.11828779, -0.11587524,  0.24292109,  0.09024564,  0.22401136, -0.13542029, -0.04904209,  0.15994457,  0.10647331,  0.09446007, -0.02849996, -0.08233661,  0.07555867, -0.00734237, -0.10147668, -0.05749643,  0.04226544, -0.27897933,  0.17026837, -0.18953793,  0.13389204,  0.05510462,  0.10375827,  0.10273857,  0.08441043,  0.06175622,  0.01461961,  0.16615915,  0.11965316, -0.09377201,  0.15121449,  0.05041155, -0.43601503,  0.03087673,  0.16113067, -0.03305715, -0.01015480, -0.05809138, -0.05305820,  0.02573279,  0.17413588,  0.09667788, -0.05877592, -0.17494257, -0.11224761, -0.07707768, -0.26402850, -0.11895073, -0.16586591,  0.04912709
  0.11777889,  0.06150389,  0.05586096, -0.08689607,  0.04299922, -0.02596797, -0.05943214,  0.07873166, -0.08370968,  0.00690683,  0.19601499, -0.13309003,  0.28563647, -0.11641767, -0.17143757,  0.24484323,  0.18100574,  0.03907161, -0.17243243,  0.00766696,  0.00830301, -0.00498057,  0.16114132, -0.00847101,  0.12734063, -0.09227717,  0.06731363,  0.31384303, -0.04415124, -0.03804908, -0.00148157, -0.16842673, -0.09052570, -0.00708082, -0.05606895, -0.22260985, -0.04409637, -0.14797228, -0.21807625,  0.14981923,  0.21679060, -0.09513899, -0.03071291,  0.23288327, -0.03550704,  0.04624725,  0.03297190, -0.11322569, -0.09627595, -0.12387634,  0.02116796, -0.06840310, -0.07768996, -0.26286771, -0.06459554, -0.01434535,  0.02655190, -0.26216159
  0.12154548,  0.05178749,  0.04563299, -0.07675519, -0.00131529, -0.05340264,  0.01200733, -0.01531124, -0.20125050,  0.12625953,  0.01382958, -0.17276503,  0.26435123, -0.05726208, -0.29421538,  0.20839871,  0.01708188,  0.06133304,  0.16840085,  0.01750182,  0.02429933, -0.09336588,  0.02185614,  0.07065656, -0.30467456,  0.06619966, -0.18121770,  0.03169679,  0.00809133, -0.00141018, -0.03295017,  0.18750080,  0.06626289, -0.05360676,  0.09089324,  0.23644136,  0.04245187,  0.26896229, -0.10286718, -0.01148013, -0.07030815, -0.00002434, -0.13703108, -0.25667756,  0.13709716, -0.00360345, -0.03156164,  0.18807161, -0.00680909,  0.09094439,  0.02508764,  0.26534636,  0.20600568, -0.10217476, -0.01241541, -0.06306351,  0.05907859, -0.16100399
