 -0.01681021,  0.10496972, -0.38861931, -0.65731944,  0.36096725,  0.02201022, -0.07709145,  0.18646324,  0.07506990,  0.04297309,  0.03524296,  0.08331150, -0.06151300,  0.01572379, -0.02219563, -0.05538454, -0.18282737,  0.02898515,  0.14915653,  0.02335083,  0.02337890, -0.11803643,  0.00785022, -0.01194697, -0.07192472,  0.01376465, -0.06323942,  0.01422150, -0.14052478, -0.02362444,  0.09820564, -0.01259095,  0.00249353,  0.02106002,  0.09530824,  0.00558078,  0.01910745, -0.00312968,  0.02306279, -0.10249644,  0.00843908,  0.06557232, -0.02542498,  0.13475323,  0.00203495, -0.00754118,  0.00741337, -0.03900357,  0.01546505, -0.01625716, -0.15074439, -0.03737607, -0.06620186, -0.01469252,  0.13642755,  0.00574979,  0.04383236, -0.06213661
  0.12536529,  0.04297597,  0.03627274, -0.06199460, -0.09349980, -0.04245555,  0.04254947, -0.06927664, -0.18821311,  0.15752231, -0.15639753, -0.02575486,  0.19105147,  0.04308133, -0.34238087, -0.02938110, -0.21434244,  0.14350912, -0.00567631, -0.10110348, -0.06394004,  0.04384950,  0.00041915, -0.22453265,  0.11596984,  0.04828233, -0.11819170, -0.24504340, -0.00746637, -0.01371402,  0.09872884, -0.16807197,  0.05248167,  0.12971255, -0.11480206, -0.20025441, -0.02304514,  0.05307294,  0.28968578,  0.07581339,  0.11749659,  0.09086689,  0.13138999,  0.06467000, -0.20274502, -0.02779902,  0.05615110, -0.16769772,  0.08651740, -0.07548881, -0.13663227,  0.02464743,  0.26744875,  0.15441765, -0.05606657, -0.03568842, -0.20542224,  0.00894213
  0.12897774,  0.03421359,  0.02695801, -0.02523493, -0.12189359, -0.03653973,  0.03542750, -0.09762092, -0.04601886,  0.07369708, -0.18231271,  0.12811969,  0.13974399,  0.13894747, -0.27244510, -0.24972640, -0.05506098,  0.07417420, -0.14485953,  0.14809670, -0.00375396,  0.06469114, -0.05165995,  0.23688975,  0.08936233,  0.06219252,  0.04332981,  0.03460025, -0.32677794, -0.00357425,  0.08136356,  0.09584895, -0.08694665, -0.07673174,  0.12015456, -0.00023991,  0.28317634, -0.22992228, -0.12912830, -0.12364172, -0.17584738, -0.09574993, -0.01008218,  0.10512747,  0.12207340, -0.03816651, -0.06200489,  0.18250138, -0.25071369,  0.02459061, -0.00519926, -0.07215558, -0.14044653,  0.19838414, -0.11869527,  0.05365685, -0.14773028, -0.07097854
  0.13261028,  0.02655421,  0.02088746,  0.00062695, -0.09498160, -0.00859422, -0.01796008, -0.01982079,  0.09882829, -0.01911307, -0.06503079,  0.19511314,  0.10750597,  0.24064664, -0.11345438, -0.29113661,  0.07663413,  0.04004315,  0.12382858,  0.15135951,  0.13921077, -0.26341180,  0.05518460, -0.02266103, -0.04568674, -0.11685253,  0.06292823, -0.14870625, -0.00904185,  0.21281478, -0.20323641, -0.01268022,  0.12935043,  0.07110884,  0.11325977, -0.13429500, -0.24297524,  0.09957756, -0.17460574,  0.24838705,  0.00235044,  0.16212242, -0.19600365,  0.09777279, -0.05725328,  0.08730369,  0.06678591, -0.04383776,  0.20749345,  0.15417875,  0.25809082, -0.03509810, -0.14513537, -0.01455470,  0.04440264, -0.11070357,  0.00013143, -0.09863338
  0.13637233,  0.01997911,  0.01714608,  0.00612804, -0.01527316,  0.03951046, -0.05702049,  0.11286713,  0.12079033, -0.04010225,  0.08157101,  0.12485594,  0.06665141,  0.31771932,  0.05129280, -0.22737536,  0.08656706,  0.11442194,  0.07151920, -0.23195340,  0.00115825, -0.08792419,  0.27606960,  0.05548310,  0.17443924, -0.20375802, -0.12347480, -0.05558290, -0.03845588, -0.29696424,  0.06297958, -0.00700412, -0.02910218,  0.02597090, -0.09478184,  0.20055722,  0.12988238,  0.03582711,  0.01166347,  0.04441369,  0.15529005,  0.03301291,  0.22932177, -0.28872273,  0.16482617, -0.04580572, -0.06171476, -0.07694955, -0.04992540, -0.28268642,  0.16474601,  0.04824933,  0.05145683, -0.04443263,  0.03080885,  0.08251265,  0.08972515, -0.10388290
  0.14013614,  0.01372516,  0.01340945,  0.00430761,  0.08281506,  0.06823944,  0.01055540,  0.13734964,  0.03833555, -0.00225427,  0.13666722, -0.06533174,  0.00872383,  0.31843268,  0.15114580, -0.09229739,  0.24451243,  0.18132473, -0.02945262, -0.25395626, -0.09790037,  0.02249610, -0.03783029,  0.07072302, -0.08795806,  0.17627117,  0.05665859,  0.17306120, -0.10371970,  0.18539525,  0.08590119,  0.08252404,  0.22757732, -0.01741783, -0.16562180, -0.29174797,  0.09581034,  0.24874058,  0.07142129,  0.02475920, -0.11916461, -0.24103560,  0.07515974,  0.12028953, -0.15606242,  0.10435973,  0.03699715,  0.24502736, -0.01803454,  0.05558426, -0.08123257, -0.00989739,  0.14644318,  0.06359501,  0.03059412, -0.08832073,  0.09151148,  0.05653591
  0.14370275,  0.00779418,  0.01109625, -0.01912673,  0.08703214,  0.08967984,  0.07571112,  0.08406112, -0.06604300,  0.06690521,  0.05232358, -0.16346154, -0.11215573,  0.26915356,  0.14013922,  0.10827443,  0.20754601,  0.26606080,  0.06256546,  0.08245153, -0.13934351,  0.02053987, -0.11879256, -0.13248298, -0.19474222,  0.00159158, -0.04863035, -0.06928630, -0.00530416, -0.04190367, -0.18741901, -0.20515387, -0.17541070,  0.04070530,  0.29016076,  0.03026894,  0.25240064, -0.21354779,  0.07399755,  0.12041118,  0.08745634, -0.02991781, -0.28033537,  0.01689391,  0.13799873, -0.07570476,  0.01555346, -0.15306554,  0.03800539,  0.03134023,  0.06144393, -0.04677654,  0.10925630,  0.01128022, -0.16048166,  0.09426751, -0.11103061,  0.21314541
  0.14720868,  0.00158342,  0.00605189, -0.03202144,  0.03772661,  0.10751050,  0.11300185, -0.02072224, -0.07471504,  0.08354048, -0.07122651, -0.12786787, -0.24017277,  0.18280800,  0.06207800,  0.22489957, -0.01465117,  0.30510620,  0.00247322,  0.10965529,  0.09712418,  0.11379607,  0.00703838, -0.04821057,  0.20273383, -0.02439240, -0.12332174, -0.05542392,  0.01371636, -0.04427634,  0.13328840,  0.28423437,  0.02041936, -0.04650731,  0.13162767, -0.15423049, -0.32288638, -0.01713006, -0.23033966, -0.13201905,  0.02449166,  0.15871481,  0.07352301, -0.27057363, -0.19368707, -0.01753431, -0.03743352,  0.03165451, -0.08361070, -0.00813999, -0.08004328, -0.16040462, -0.15439354, -0.00846283, -0.20503681, -0.08877564,  0.05340840, -0.03948191
  0.15062299, -0.00498905, -0.00172983, -0.02029956,  0.00054901,  0.10550344,  0.11130974, -0.12567681,  0.05546335,  0.00817050, -0.11450077, -0.05803197, -0.29978279,  0.06714869, -0.01072546,  0.20269676, -0.15829925,  0.20549152, -0.13190253,  0.08844326,  0.07792578, -0.16352671, -0.02165814,  0.20926128,  0.04505890,  0.09432730,  0.05188312, -0.01487970, -0.08178291,  0.06725948,  0.04508355, -0.27940474,  0.17834417,  0.00975455, -0.16309584,  0.36253810, -0.05293490,  0.05233201,  0.12072309,  0.05796351,  0.04177108, -0.00277817,  0.21981948,  0.27583055,  0.05222315, -0.02984619,  0.04392147,  0.10161029, -0.02967398,  0.08179985,  0.20785682,  0.11264586, -0.01966337, -0.27360304, -0.08955358, -0.03261228, -0.05831986, -0.03148623
  0.15391364, -0.01126769, -0.00865324, -0.00230926, -0.02260429,  0.08811477,  0.04779903, -0.14974139,  0.21485696, -0.11343029, -0.05828657, -0.05566516, -0.26442885, -0.05145648, -0.02543253,  0.08723173, -0.18727996,  0.06895735, -0.05026926,  0.12747203, -0.07374002, -0.07383295,  0.14490246, -0.05458822, -0.08468785, -0.10882680,  0.13771559, -0.10660927, -0.07458762, -0.04455302, -0.14397507,  0.19062379, -0.21747793,  0.11171802, -0.30204251, -0.26172037,  0.18445445,  0.08402375,  0.01599433, -0.03320752, -0.13725888, -0.18288123, -0.18088535, -0.04412421,  0.15170975,  0.09829827, -0.07552142, -0.06227062,  0.24202743, -0.15316651, -0.12816572,  0.12054851,  0.02581627, -0.01609693, -0.08446755, -0.02956658,  0.01241199, -0.27585241
  0.15698183, -0.01712167, -0.01302608,  0.00619666, -0.02519857,  0.05408403, -0.07276603, -0.07840782,  0.24289398, -0.20729284,  0.02065261, -0.13039582, -0.17532456, -0.15588709, -0.00816907, -0.02482658, -0.09809136, -0.02670595, -0.06559154,  0.01162245,  0.10780081,  0.14309717,  0.05732440,  0.01221241,  0.05978322, -0.20542251, -0.08023244,  0.02853899,  0.07642453,  0.03278612,  0.00983025, -0.00532069,  0.35430554, -0.17923346,  0.25549409, -0.08248764,  0.31273994,  0.01718803, -0.00136489,  0.21883183,  0.04437515,  0.22391284, -0.12960386, -0.03718912, -0.07750026,  0.09474709,  0.09410292,  0.01153455, -0.30148821, -0.03314957, -0.07240756,  0.03127563,  0.19975820,  0.01930237,  0.16819601, -0.11626074, -0.13858871, -0.06979125
  0.15987874, -0.02280435, -0.01659909,  0.00740113,  0.02659211,  0.00242937, -0.16553752,  0.00633925,  0.10992905, -0.22577710,  0.05723676, -0.20573071, -0.08475079, -0.22595059,  0.02078939, -0.07539546, -0.02681324, -0.07448888,  0.01807756, -0.01048418,  0.04347332, -0.22286474, -0.07647016,  0.01559314, -0.00817021,  0.13901250, -0.11282174,  0.15390579, -0.15656530, -0.19048057,  0.09984438, -0.13182606, -0.05658588,  0.29061956,  0.11878805, -0.20680259, -0.10732037,  0.00485793, -0.16486897,  0.15018257, -0.04376914, -0.01220841,  0.25345564, -0.14737198,  0.05151689, -0.16494569, -0.03430191,  0.07388510,  0.09190200,  0.27606307,  0.11536646,  0.04121736,  0.11305112,  0.23361957, -0.14330074,  0.19252140, -0.09532402,  0.00825922
  0.16286492, -0.02797018, -0.02019983,  0.00022240,  0.06680209, -0.04583631, -0.14440391,  0.02804365, -0.10890883, -0.16379271,  0.04085629, -0.20932019, -0.01923729, -0.24294809,  0.08473222, -0.16099039, -0.08727227,  0.00381465,  0.15326189, -0.04231965, -0.15724717, -0.04447151,  0.14972452,  0.00210172, -0.06438683,  0.08741926, -0.08916853, -0.19129680, -0.06919270,  0.24187191,  0.08279711,  0.13198627, -0.11509470, -0.26838645,  0.00586708,  0.19774525, -0.00788850,  0.02985759, -0.03625618,  0.08534051,  0.16214352, -0.27885172,  0.01174607,  0.08092579, -0.19959034,  0.02978728, -0.00326908, -0.10681291, -0.02126230, -0.20019153,  0.22566727, -0.04431459, -0.16417171,  0.17743075, -0.21459970, -0.20036045, -0.05809763,  0.05666197
  0.16576175, -0.03311658, -0.02429465, -0.00290687,  0.03247014, -0.09843572, -0.03945036, -0.05088672, -0.26804628, -0.06777569, -0.00190732, -0.12770121,  0.01479365, -0.23367615,  0.15548936, -0.21697747, -0.01638503,  0.07499384, -0.00473741, -0.13437986,  0.06845106,  0.16870455, -0.05243080,  0.00242302,  0.08812382, -0.05444192,  0.08597488, -0.15131339, -0.16509569, -0.07165707, -0.17187890, -0.11460523,  0.14466727,  0.23341506,  0.02241401, -0.04217906, -0.06351988,  0.14322186,  0.12800647, -0.27353282,  0.04510660,  0.00386655, -0.24650651, -0.03775443,  0.12845844, -0.14823019,  0.01588042,  0.24716045,  0.00010484, -0.08396098,  0.11638492, -0.34319135,  0.00411794, -0.22492463,  0.05226147, -0.00099049,  0.01092798, -0.10867240
  0.16876565, -0.03803741, -0.02942360,  0.00618256, -0.05895777, -0.10546304,  0.05143634, -0.10855402, -0.25285227,  0.03947473, -0.01313178,  0.02727654,  0.02939193, -0.18425447,  0.24943912, -0.19341051, -0.00453988,  0.11971161,  0.08206502,  0.03218740, -0.07819861, -0.25733877, -0.15018761,  0.09060434,  0.08147285, -0.09296602, -0.04251690,  0.17032893, -0.01219426, -0.01113815,  0.06974573,  0.11975848, -0.08700031, -0.14575206, -0.05029855, -0.06302729,  0.09953914, -0.24455344,  0.15464963,  0.00950216, -0.13493836,  0.34529408,  0.01479574,  0.09038120, -0.12779182,  0.20156516, -0.05785268, -0.05606271,  0.07351618,  0.02600295,  0.02147161,  0.11522813,  0.19724473, -0.12660305, -0.11574130,  0.06980749,  0.34110079, -0.02832213
  0.17164737, -0.04288919, -0.03385130,  0.02401053, -0.13700620, -0.08227581,  0.03816734, -0.06521191, -0.12698353,  0.12340201,  0.00292212,  0.17427295,  0.03412975, -0.12812140,  0.29563097, -0.08188883, -0.05838458,  0.13239948,  0.05210409,  0.00649763,  0.05710884, -0.00398258,  0.34412096, -0.08241475, -0.11211597,  0.14326035,  0.03375409,  0.00490506,  0.06080235,  0.10159495, -0.06140234, -0.08204998,  0.06286768,  0.09961942,  0.10544738,  0.01998041, -0.04231194, -0.03728505, -0.32710887,  0.08330270, -0.17088532, -0.01307756,  0.19450665,  0.09565033,  0.22170718, -0.15404538,  0.12073579, -0.03744976, -0.02297263, -0.16237108, -0.39616732,  0.10010261,  0.04140663, -0.06905333,  0.02672677, -0.12043990, -0.07334693,  0.15056931
  0.17438710, -0.04792029, -0.03815325,  0.05697449, -0.09849177, -0.06728753,  0.01326804,  0.01990028,  0.02061901,  0.14768112,  0.03011466,  0.19708254,  0.07399278, -0.09803380,  0.28579355,  0.07782058, -0.00202123,  0.04351185, -0.11903149, -0.15952447,  0.09636738,  0.04495593, -0.09089896,  0.03449356, -0.14787688, -0.12946831, -0.13559783, -0.19549163, -0.15313649, -0.15926431,  0.12904153,  0.03695457, -0.11543892, -0.00588906,  0.01281353,  0.05919231, -0.06692438,  0.12694816,  0.01484224,  0.12294543,  0.25349938, -0.09542991, -0.07562013,  0.07056198, -0.03820959,  0.35852704, -0.20337721,  0.02974011, -0.04726293,  0.28978439, -0.19502933,  0.05986566, -0.16769131, -0.01497460,  0.07396548,  0.15039732, -0.23876734, -0.08999720
  0.17714462, -0.05213281, -0.03911895,  0.06915392, -0.01482091, -0.04918242,  0.02113698,  0.13453391,  0.07887156,  0.13480167,  0.02649270,  0.13363571,  0.11926258, -0.07832778,  0.20960352,  0.20157173,  0.02835773, -0.02904516, -0.05928535,  0.08862554, -0.15255005, -0.07237620, -0.04336964, -0.13921977,  0.20670870,  0.06990894, -0.01505143,  0.06807048, -0.21410273,  0.22410979,  0.01911055,  0.02558615,  0.15524307,  0.01479911,  0.00047034, -0.03079816,  0.07524220,  0.01444978,  0.14424899, -0.27678231,  0.01990668, -0.00174586, -0.01623489, -0.20020919,  0.15252248, -0.09299549,  0.31042682, -0.31556029, -0.05786050,  0.17394345,  0.17380026,  0.17194158, -0.11532813,  0.14770027,  0.09645986, -0.09195240, -0.03392463, -0.18336007
  0.18035128, -0.05527375, -0.03958403,  0.06069099,  0.06603028,  0.02075829,  0.11102765,  0.22155164,  0.04957360,  0.10990517, -0.00354600,  0.05742682,  0.15037033, -0.03616094,  0.14751759,  0.15767064, -0.19592711,  0.02817993,  0.17725330,  0.10341629, -0.07745799,  0.13038064, -0.02752780,  0.27524700, -0.00661495,  0.03451312, -0.02734528,  0.00433892,  0.09621997, -0.08551198, -0.36171618, -0.08673706,  0.00079427, -0.06782442, -0.09456559, -0.08636394, -0.05752520, -0.09810553,  0.05241929,  0.14948057, -0.18184717, -0.00540204,  0.04454720, -0.01817238, -0.28739645, -0.26436876, -0.29012645,  0.07479323, -0.05481872, -0.10432934,  0.12441719,  0.03341863, -0.04273780,  0.13383987,  0.23401119,  0.05445585, -0.07836541, -0.12665531
  0.18329873, -0.05883378, -0.04025154,  0.04539816,  0.10370501,  0.07120833,  0.21751691,  0.17214054, -0.00166475,  0.04934794, -0.05241308,  0.00006515,  0.14601432, -0.01985693,  0.05895054,  0.07299836, -0.23386264, -0.02173301, -0.13963841, -0.03659360,  0.15106206, -0.03015722, -0.11162080, -0.17812366,  0.01107936,  0.02895751,  0.21039054, -0.00743257,  0.30089036, -0.11172441,  0.12019677,  0.19680243,  0.02183731,  0.09883115,  0.07249730,  0.04572226,  0.14176163, -0.08678007, -0.18858399, -0.04618987,  0.22078067, -0.00092710,  0.01540092,  0.17615430,  0.07529623,  0.11157747,  0.17865203,  0.28791938,  0.19395259, -0.14875593,  0.23550334,  0.02174302,  0.05621919,  0.23567589,  0.06747257,  0.04713478,  0.07723744,  0.04903011
  0.18633674, -0.06229200, -0.04207045,  0.02839103,  0.04574079,  0.14137282,  0.27853439,  0.05864625, -0.01096733, -0.02286391, -0.06790229, -0.01728566,  0.13654100,  0.00091575,  0.01279382,  0.03842899, -0.07795818, -0.20283109, -0.16888088,  0.19349305, -0.09575525, -0.01259939,  0.10616200,  0.08088920, -0.08953478, -0.13364094, -0.04371599,  0.10739455, -0.06810230, -0.00007414,  0.30550360, -0.25951712, -0.01979833, -0.11653649,  0.03174031, -0.02555456, -0.17159913,  0.28031338,  0.04135087,  0.02990443, -0.22159352,  0.02537346, -0.10593660, -0.07859297,  0.19465321,  0.15141391, -0.16106935, -0.15091112,  0.01112361, -0.13065082,  0.05413157, -0.28884339,  0.08166293,  0.08991080,  0.02001133, -0.03400063,  0.09847893,  0.22896402
  0.18922067, -0.06620830, -0.04553788,  0.02242235, -0.02986483,  0.19914672,  0.20213800, -0.02126147,  0.02444710, -0.07775347, -0.03534821,  0.00461709,  0.09827487,  0.01867102, -0.06712701,  0.07175958, -0.03916131, -0.28650703,  0.14729461,  0.02317746,  0.23004832,  0.02918275,  0.06461526, -0.15352215, -0.10487465,  0.08241471, -0.07469201,  0.00222697, -0.29755771,  0.09250791, -0.14862431,  0.16669132, -0.03516090,  0.12391088, -0.18485103,  0.08214460,  0.13347376, -0.13574028,  0.13495892,  0.23087126,  0.09996690,  0.00070416,  0.07593482, -0.12332799, -0.14042916, -0.04819755,  0.20740579,  0.04215019, -0.13033249,  0.07530730, -0.13603028, -0.20806408, -0.11082591, -0.16053583, -0.02567399,  0.13389672,  0.23650505,  0.17314001
  0.19225824, -0.06990306, -0.05033494,  0.02462332, -0.05537140,  0.24984598,  0.04823133, -0.02066195,  0.03144522, -0.08206540,  0.02632458,  0.02117565,  0.05945413,  0.04628713, -0.11904867, -0.00645694, -0.11140498, -0.23726301, -0.01981661, -0.24744350, -0.10950882, -0.07450949, -0.09139994,  0.09910097,  0.16259622, -0.04474150, -0.21270197, -0.16511097,  0.14895413,  0.07434290, -0.14760531, -0.07167945,  0.00985756, -0.09664654,  0.19484387, -0.19894743,  0.13168393,  0.04524164, -0.16350236, -0.32914689,  0.09056492, -0.09286221,  0.06959946,  0.12283001,  0.01617523, -0.11167945, -0.19559944, -0.06875213,  0.08676450,  0.14616978, -0.07074431,  0.17511069, -0.08478032, -0.26460162, -0.07049971, -0.04920034,  0.13203633,  0.18941877
  0.19551139, -0.07335936, -0.05680212,  0.04000088,  0.02696980,  0.26283086, -0.03668145, -0.04024816,  0.02164087, -0.04731093,  0.07948750, -0.03620963,  0.05190542,  0.06950983, -0.07621935, -0.17873048, -0.03923832, -0.14254290,  0.11141067, -0.01478834, -0.26547685,  0.11388601, -0.07976085,  0.01519796,  0.08985572,  0.25037928,  0.27934647,  0.15845344,  0.02961964, -0.22481224, -0.00008132,  0.06681887,  0.10865849, -0.00282143,  0.19206095,  0.12066656, -0.31130559, -0.10429558,  0.20507970,  0.07741854, -0.03676142, -0.01352276, -0.10112525, -0.08725170,  0.02486626,  0.20248197,  0.10882385,  0.00300778,  0.05701707, -0.12090969, -0.16782739,  0.21383662, -0.12421193, -0.14573509, -0.08426697,  0.02436921, -0.18766362, -0.07465434
  0.19849188, -0.07629964, -0.05948475,  0.02728029,  0.08692299,  0.22084252, -0.11504911, -0.07254381, -0.02593813,  0.02257491,  0.05083992, -0.05570707,  0.01931394,  0.10110091,  0.00456114, -0.22966793, -0.00580827, -0.04271430,  0.07849166,  0.07661481,  0.08599909,  0.14611743, -0.16475293,  0.02054276, -0.24768530, -0.13020743,  0.10512461,  0.08092074,  0.24031444,  0.20443864,  0.09915125, -0.08070895, -0.15803067,  0.04140484, -0.31207684,  0.10229034, -0.08224023, -0.19850571, -0.13304484, -0.20272073,  0.13870828,  0.01657132,  0.10099049, -0.09810562,  0.04715923, -0.03614506, -0.04821254, -0.12955388, -0.13785932,  0.21893919, -0.04676887, -0.10783929,  0.22886330,  0.01346270,  0.08571731, -0.17522068, -0.12851363, -0.18460198
  0.20090536, -0.08014042, -0.06233226,  0.01752368,  0.11199964,  0.08398907, -0.14262207, -0.18594905, -0.04047652,  0.04520112, -0.02617419, -0.05069175, -0.01104805,  0.10499264,  0.04677768, -0.04882619,  0.20272515, -0.12599276, -0.21194072,  0.00773102,  0.20547647, -0.04200257,  0.08750803, -0.27862624,  0.08772694, -0.03886414, -0.04201879,  0.05107212,  0.08613109, -0.12109319, -0.08756461,  0.00397303, -0.20984489, -0.16856766,  0.04828091,  0.20844597, -0.03902796,  0.28398416,  0.04687168, -0.10993550, -0.25967583,  0.01734062, -0.07735493,  0.24458323, -0.24890808, -0.23274452,  0.09927370, -0.03001882, -0.05257194,  0.00344333, -0.04814731,  0.08188492,  0.01089047,  0.13631548,  0.01501125,  0.22603947,  0.00475941, -0.14260895
  0.20278923, -0.08477626, -0.06536568,  0.01523670,  0.06818177, -0.11898606, -0.14442571, -0.26304445,  0.01956679,  0.00570556, -0.07056665, -0.02307018, -0.04381746,  0.08103164, -0.02473751,  0.23762936,  0.33305651, -0.20860392, -0.00211669, -0.06232158,  0.03361460, -0.03889305,  0.15985718,  0.22195108, -0.02049908,  0.05393016, -0.13160375, -0.05761223,  0.03854184,  0.09005335,  0.20255370,  0.10454825,  0.00572836,  0.21182301,  0.03953648, -0.03299571, -0.06223281, -0.26778025,  0.23373561, -0.00405605,  0.09899116,  0.13316737, -0.09188012,  0.10463311,  0.09931104, -0.10563944, -0.15782546,  0.13297524,  0.15772472, -0.14447680, -0.03257234,  0.03281853, -0.07703801,  0.16033288,  0.18976663, -0.20006643,  0.01066747,  0.03902961
  0.20480337, -0.08903907, -0.06923374,  0.01679839, -0.01417093, -0.26810982, -0.14387093, -0.13609548,  0.08858805, -0.03418029, -0.03616973,  0.02071798, -0.09070830,  0.06125405, -0.16014361,  0.26667735,  0.03865598, -0.02949279,  0.24851942, -0.25398258, -0.10926396, -0.01287978, -0.09783604, -0.12296281, -0.01177510,  0.06398231,  0.16375864, -0.10289914, -0.13012705,  0.00199650, -0.08420876, -0.17222276,  0.00121273, -0.23848749, -0.09799718,  0.02099231, -0.03565852, -0.09459081, -0.28758897, -0.14650938, -0.16623023,  0.08931286,  0.07992680, -0.05347636,  0.00031951,  0.28918196,  0.07948368,  0.00341032,  0.02085136, -0.08576010,  0.07649209, -0.17203425,  0.06802570,  0.00875954,  0.17518897,  0.21755387, -0.04893436,  0.09493797
  0.20704540, -0.09292470, -0.07446959,  0.03188140, -0.05267102, -0.32430629, -0.09565523,  0.09057755,  0.06821730, -0.04844591,  0.02761866,  0.00595795, -0.11753241,  0.02167995, -0.22959840, -0.01464720, -0.12860176,  0.15765167, -0.07941134, -0.05077898, -0.24593814,  0.21081170, -0.12666685,  0.05866806,  0.07627538, -0.12562555,  0.02243570,  0.15997736,  0.13882044,  0.05047421, -0.15468271,  0.17902289, -0.11923310,  0.18299375,  0.05166336,  0.16903220, -0.10797259,  0.18930189,  0.06620112,  0.17970467,  0.06532092,  0.00321500,  0.05283360,  0.14747052,  0.17250053, -0.06068987,  0.01371453, -0.13011105, -0.10624233,  0.15188464, -0.12457474, -0.08941764, -0.07028139,  0.11863867,  0.04130040, -0.01242615,  0.33559213,  0.08708530
  0.20912939, -0.09692563, -0.07944276,  0.06073112, -0.01230254, -0.33092071,  0.02668471,  0.21821450, -0.01265248, -0.04466542,  0.05248367, -0.05591099, -0.11732092, -0.06145228, -0.22234537, -0.20032767,  0.12483780,  0.12728867, -0.09090554,  0.30492660,  0.23631991, -0.05171281,  0.02030708, -0.05074482, -0.07824042,  0.07489392,  0.00436995,  0.03242813,  0.17429477, -0.10700886,  0.12596692, -0.08894126,  0.09468555, -0.12191856, -0.12752672, -0.09316757,  0.08338771, -0.05466280,  0.10803698, -0.13866645,  0.03795576, -0.15805791, -0.02747349, -0.20343960, -0.11935323, -0.01956044, -0.02954137, -0.02841611,  0.09140219,  0.00041248, -0.05556757,  0.15827142, -0.23107215, -0.18000415,  0.15767467,  0.08110954, -0.04460712,  0.24613388
